episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
172,15.0,6.155539767013664,5.918839201601,-174.02110661065848,21.64003328459784,2.6766932165290114,[21.64003328459784, 2.6766932165290114],7.0,False,True,5.626447625816056,101,23.11822180235112,1174.644,in_progress,0.0
172,16.0,6.0208589715060405,5.877659865435515,-168.47930693598838,25.0,1.6089783071589085,[25.0, 1.6089783071589085],7.0,False,True,6.289943206733506,102,23.11822180235112,1174.706,in_progress,0.0
172,17.0,5.888114787419182,5.823763672990368,-162.36059889413713,25.0,1.688943421912066,[25.0, 1.688943421912066],7.0,False,True,6.951245913408222,103,23.11822180235112,1174.77,in_progress,0.0
172,18.0,5.779629377868143,5.771753153729367,-158.16625346135018,25.0,2.6146171742420257,[25.0, 2.6146171742420257],7.0,False,True,7.511537356942533,104,23.11822180235112,1174.831,in_progress,0.0
172,19.0,5.664964944681467,5.706230757651997,-154.29137380325065,25.0,2.2720841563762173,[25.0, 2.2720841563762173],7.0,False,True,8.125853584949915,105,23.11822180235112,1174.902,in_progress,0.0
172,20.0,5.548629836549888,5.619584906957999,-148.657429752547,25.0,3.0,[25.0, 3.0],7.0,False,True,8.804706819197062,106,23.11822180235112,1174.975,in_progress,0.0
172,21.0,5.435009581125952,5.511953613491776,-141.71478331046114,24.458128832015994,1.814385078269448,[24.458128832015994, 1.814385078269448],7.0,False,True,9.570891963644934,107,23.11822180235112,1175.039,in_progress,0.0
172,22.0,5.336597095760735,5.397272902054819,-135.10034235659316,-20.0,1.5,[-20.0, 1.5],10.0,False,True,10.42839522989345,109,23.11822180235112,1175.086,in_progress,0.0
172,23.0,5.253119810673095,5.299911211523394,-131.47175060517654,-9.534922238237778,1.5,[-9.534922238237778, 1.5],10.0,False,True,11.373561966356515,110,23.11822180235112,1175.165,in_progress,0.0
172,24.0,5.170207335161282,5.221257257730552,-132.7058529724866,-3.276449513477022,1.5,[-3.276449513477022, 1.5],10.0,False,True,12.047783656470045,111,23.11822180235112,1175.234,in_progress,0.0
172,25.0,5.076226984005182,5.141860258066138,-135.82693479249295,-0.5702116716282895,1.5790304070005663,[-0.5702116716282895, 1.5790304070005663],10.0,False,True,12.740078794258203,112,23.11822180235112,1175.303,in_progress,0.0
172,26.0,4.988054371318928,5.068406321710364,-137.6862503011555,-4.082776830034408,2.3200087205694833,[-4.082776830034408, 2.3200087205694833],10.0,False,True,13.351007656639558,113,23.11822180235112,1175.374,in_progress,0.0
172,27.0,4.890923457135582,4.994080699756183,-139.84052088762226,10.804053406035614,2.2183791850374677,[10.804053406035614, 2.2183791850374677],10.0,False,True,13.925066815443088,114,23.11822180235112,1175.449,in_progress,0.0
172,28.0,4.796952537270328,4.912970085998851,-139.46936883037253,-20.0,2.4935095913659535,[-20.0, 2.4935095913659535],10.0,False,True,14.408199164369206,115,23.11822180235112,1175.504,in_progress,0.0
172,29.0,4.696154495940157,4.824771687804528,-139.33737987422788,-20.0,2.2093445886580234,[-20.0, 2.2093445886580234],10.0,False,True,14.974370534698455,116,23.11822180235112,1175.565,in_progress,0.0
172,30.0,4.591244520398667,4.7535266721485865,-142.3934909136554,-20.0,2.9894430668635614,[-20.0, 2.9894430668635614],10.0,False,True,15.434408768574837,116,23.11822180235112,1175.627,in_progress,0.0
172,31.0,4.447199922405262,4.679109200523149,-148.140189252191,4.370443239514518,3.0,[4.370443239514518, 3.0],10.0,False,True,15.943259587253433,117,23.11822180235112,1175.712,in_progress,0.0
172,32.0,4.3030799763716185,4.6085286272086305,-151.1801161085387,25.0,1.5,[25.0, 1.5],7.0,False,True,16.4431228520189,118,23.11822180235112,1175.768,in_progress,0.0
172,33.0,4.18466433808112,4.536308315164876,-150.11087582320252,-20.0,2.528251888791351,[-20.0, 2.528251888791351],10.0,False,True,16.952748435722953,119,23.11822180235112,1175.84,in_progress,0.0
172,34.0,4.039507548355353,4.4577735750906715,-151.18889978614087,-12.151291238390996,2.5749263490311227,[-12.151291238390996, 2.5749263490311227],10.0,False,True,17.634757995682794,120,23.11822180235112,1175.908,in_progress,0.0
172,35.0,3.894911375852961,4.403624544501159,-155.63741479505478,-20.0,2.6691387149130437,[-20.0, 2.6691387149130437],10.0,False,True,18.691532214826267,121,23.11822180235112,1175.964,in_progress,0.0
172,36.0,3.7492638737817234,4.363556441819459,-160.39801725070282,-20.0,2.80335614979518,[-20.0, 2.80335614979518],10.0,False,True,19.883684612512763,123,23.11822180235112,1176.038,in_progress,0.0
172,37.0,3.5923446404737707,4.336446235235276,-166.0149209221624,-9.71642852437927,2.9460974946194973,[-9.71642852437927, 2.9460974946194973],10.0,False,True,20.694709299123247,124,23.11822180235112,1176.119,in_progress,0.0
172,38.0,3.3833951787493675,4.318832464330587,-172.9103694056117,22.13512215843305,2.309043999801367,[22.13512215843305, 2.309043999801367],7.0,False,True,21.778026102299197,126,23.11822180235112,1176.168,in_progress,0.0
172,39.0,3.205776974322133,4.30752145183808,-176.67942657622402,-20.0,3.0,[-20.0, 3.0],10.0,False,False,22.67508516386637,128,23.11822180235112,1176.242,in_progress,0.0
172,40.0,3.040758101765657,4.293409757958996,-176.20276057629653,13.639767837523365,2.2081747345390745,[13.639767837523365, 2.2081747345390745],10.0,False,False,23.768770564167806,129,23.11822180235112,1176.304,in_progress,0.0
172,41.0,2.872485559903978,4.28628280671285,-177.02880578773647,17.017379682016198,3.0,[17.017379682016198, 3.0],10.0,False,False,24.712603161712863,131,23.11822180235112,1176.367,in_progress,0.0
172,42.0,2.699232573614578,4.2654427489150635,-174.68478262601045,-20.0,1.5,[-20.0, 1.5],10.0,False,True,25.772648199057222,132,23.11822180235112,1176.438,in_progress,0.0
172,43.0,2.537466819094779,4.239905063107081,-171.94106323898643,-20.0,1.5323648933772824,[-20.0, 1.5323648933772824],10.0,False,True,26.421447020868406,133,23.11822180235112,1176.518,in_progress,0.0
172,44.0,2.3522975606907885,4.221831839325722,-173.12769269831463,-20.0,2.1295487600727796,[-20.0, 2.1295487600727796],10.0,False,True,27.090581850895777,134,23.11822180235112,1176.566,in_progress,0.0
172,45.0,2.2411577816496124,4.218517575082872,-175.27751614489563,-19.956329418119434,1.9187321921978175,[-19.956329418119434, 1.9187321921978175],10.0,False,True,27.51213951453012,135,23.11822180235112,1176.633,in_progress,0.0
172,46.0,2.087127736829334,4.225936718257803,-179.26579968258528,22.792988736098536,2.9947952798658424,[22.792988736098536, 2.9947952798658424],7.0,False,True,28.10859081301409,136,23.11822180235112,1176.708,in_progress,0.0
172,47.0,1.9386635155123415,4.230185428350536,179.86422026514677,-20.0,1.9301500215932557,[-20.0, 1.9301500215932557],10.0,False,True,28.706612135615217,137,23.11822180235112,1176.765,in_progress,0.0
172,48.0,1.8020973461358247,4.222725810498621,-178.57358689842118,-20.0,1.5,[-20.0, 1.5],10.0,False,True,29.279655830767194,138,23.11822180235112,1176.824,in_progress,0.0
172,49.0,1.6565220992010463,4.22439004410627,-179.67177538730883,6.306269998809629,1.5,[6.306269998809629, 1.5],10.0,False,True,29.92612921423361,139,23.11822180235112,1176.894,in_progress,0.0
172,50.0,1.5326315398147772,4.227151502183637,179.70504497792675,16.66025945137683,1.5,[16.66025945137683, 1.5],10.0,False,True,30.484139312560032,139,23.11822180235112,1176.959,in_progress,0.0
172,51.0,1.4257296721575896,4.2206393983593316,-178.76972805615816,25.0,1.5,[25.0, 1.5],7.0,False,True,30.96947385478431,140,23.11822180235112,1177.041,in_progress,0.0
172,52.0,1.2786358667028428,4.19432603596307,-174.22686927096547,25.0,2.303849119599479,[25.0, 2.303849119599479],7.0,False,True,31.63993235007181,141,23.11822180235112,1177.072,in_progress,0.0
172,53.0,1.250616591985036,4.186742963836811,-173.06526623351775,25.0,2.2858031030244716,[25.0, 2.2858031030244716],7.0,False,True,31.764896335112258,141,23.11822180235112,1177.171,in_progress,0.0
172,54.0,1.072451290783866,4.116239690779481,-164.0249899944769,25.0,1.5,[25.0, 1.5],7.0,False,True,32.63060714663081,143,23.11822180235112,1177.238,in_progress,0.0
172,55.0,0.9669607310134979,4.05583003798164,-157.8777271029607,25.0,1.5,[25.0, 1.5],7.0,False,True,33.21420938861108,144,23.11822180235112,1177.299,in_progress,0.0
172,56.0,0.873220759715599,3.9932647808705157,-153.10140918957683,25.0,2.244821617328896,[25.0, 2.244821617328896],7.0,False,True,33.78374794796707,144,23.11822180235112,1177.36,in_progress,0.0
172,57.0,0.7889985225276227,3.9226568613866415,-147.80340985388256,25.0,1.5,[25.0, 1.5],7.0,False,True,34.35235766229214,145,23.11822180235112,1177.439,in_progress,0.0
172,58.0,0.7034171536565709,3.8317697815716154,-141.27175610325654,25.0,1.5,[25.0, 1.5],7.0,False,True,34.9916917243285,146,23.11822180235112,1177.496,in_progress,0.0
172,59.0,0.6337033148693373,3.746011880102135,-136.36033475696343,25.0,1.5599296814693906,[25.0, 1.5599296814693906],7.0,False,True,35.561475368802064,147,23.11822180235112,1177.577,in_progress,0.0
172,60.0,0.5618488538042672,3.640441636901927,-130.92813586069502,17.453817043042847,1.5,[17.453817043042847, 1.5],10.0,False,True,36.187880022906185,148,23.11822180235112,1177.629,in_progress,0.0
172,61.0,0.5134059411053993,3.555183992784261,-126.79896119732012,19.01284128286428,1.5,[19.01284128286428, 1.5],10.0,False,True,36.60937485271932,149,23.11822180235112,1177.707,in_progress,0.0
172,62.0,0.4654270319528711,3.4568256456029562,-122.47678482006401,17.75674409236698,1.5,[17.75674409236698, 1.5],10.0,False,True,37.13631245634678,150,23.11822180235112,1177.763,in_progress,0.0
172,63.0,0.4294766835377417,3.3636474495378264,-118.3041357941851,25.0,1.5,[25.0, 1.5],7.0,False,True,37.60719905007783,150,23.11822180235112,1177.838,in_progress,0.0
172,64.0,0.39585923747387464,3.2507279044119666,-113.34192009083635,25.0,1.5,[25.0, 1.5],7.0,False,True,38.14363542895448,151,23.11822180235112,1177.9,in_progress,0.0
172,65.0,0.37711383979688234,3.1542570588630183,-108.89277417282524,25.0,2.9084167606757605,[25.0, 2.9084167606757605],7.0,False,True,38.56711149626481,152,23.11822180235112,1177.969,in_progress,0.0
172,66.0,0.36687650220831347,3.036862102472429,-102.88150986130518,24.32239775234632,1.5,[24.32239775234632, 1.5],7.0,False,True,39.099367117420556,153,23.11822180235112,1178.037,in_progress,0.0
172,67.0,0.3716989992458582,2.9204471652571344,-95.66607718615734,-8.574855759826827,2.459614164408337,[-8.574855759826827, 2.459614164408337],10.0,False,True,39.624442042391,153,23.11822180235112,1178.098,in_progress,0.0
172,68.0,0.37339063572282716,2.8047376462934763,-92.87814319280893,25.0,1.9391668546244483,[25.0, 1.9391668546244483],7.0,False,True,40.1408822995777,0,23.11822180235112,1178.166,in_progress,0.0
172,69.0,0.37280751954391866,2.671329449971479,-91.49317925523698,25.0,1.5645397597489368,[25.0, 1.5645397597489368],7.0,False,True,40.72213884064381,1,23.11822180235112,1178.231,in_progress,0.0
172,70.0,0.3842404507888318,2.5550594232133315,-88.45530638029369,25.0,2.1662466050220557,[25.0, 2.1662466050220557],7.0,False,True,41.22702353452886,2,23.11822180235112,1178.3,in_progress,0.0
172,71.0,0.4067660397039542,2.4384141428595107,-84.40454697224708,-7.747408683994244,1.5,[-7.747408683994244, 1.5],10.0,False,True,41.749137280898154,3,23.11822180235112,1178.364,in_progress,0.0
172,72.0,0.43240727973040105,2.320175117971079,-80.97560561274715,25.0,1.790038929019314,[25.0, 1.790038929019314],7.0,False,True,42.280219567130274,3,23.11822180235112,1178.44,in_progress,0.0
172,73.0,0.46466713832031187,2.193820895828105,-78.38322337986729,25.0,1.5583371811755389,[25.0, 1.5583371811755389],7.0,False,True,42.85132360262926,4,23.11822180235112,1178.483,in_progress,0.0
172,74.0,0.5022482572760085,2.092023338047798,-74.90996572798618,25.0,1.8191678301153846,[25.0, 1.8191678301153846],7.0,False,True,43.33125774610208,5,23.11822180235112,1178.575,in_progress,0.0
172,75.0,0.5640327620964632,1.970884879625716,-69.2130426979113,25.0,3.0,[25.0, 3.0],7.0,False,True,43.93713632082934,6,23.11822180235112,1178.635,in_progress,0.0
172,76.0,0.6349782512573322,1.8618990941738418,-63.49279955978069,25.0,2.80810228775806,[25.0, 2.80810228775806],7.0,False,True,44.489960585053765,7,23.11822180235112,1178.696,in_progress,0.0
172,77.0,0.7102266966517692,1.7744162601285685,-57.21270460157933,4.01374694399761,1.5,[4.01374694399761, 1.5],10.0,False,True,45.01352061888656,8,23.11822180235112,1178.774,in_progress,0.0
172,78.0,0.8164503355674804,1.6657173174920454,-48.49939939919119,25.0,2.9491314301271343,[25.0, 2.9491314301271343],7.0,False,True,45.71154578181955,9,23.11822180235112,1178.832,in_progress,0.0
172,79.0,0.9152376953970565,1.5817814491369977,-42.0495112476727,25.0,2.9869009428734112,[25.0, 2.9869009428734112],7.0,False,True,46.35288994585981,10,23.11822180235112,1178.907,in_progress,0.0
172,80.0,1.0470812198467054,1.4992766212516673,-33.01932072642273,25.0,2.091402192915031,[25.0, 2.091402192915031],7.0,False,True,47.33685034687865,11,23.11822180235112,1178.973,in_progress,0.0
172,81.0,1.1940970810635827,1.4275371917097457,-23.93189243398718,11.35581634263431,1.5663750819590994,[11.35581634263431, 1.5663750819590994],10.0,False,True,48.22483760235291,13,23.11822180235112,1179.041,in_progress,0.0
172,82.0,1.3070572318558107,1.381075671672996,-18.020228316489398,25.0,1.5,[25.0, 1.5],7.0,False,True,48.902496738354486,14,23.11822180235112,1179.106,in_progress,0.0
172,83.0,1.4373632742198512,1.334978329508758,-12.269179812572547,25.0,1.5,[25.0, 1.5],7.0,False,True,49.57212880209833,15,23.11822180235112,1179.177,in_progress,0.0
172,84.0,1.5484002797501095,1.3015585532259322,-9.397954042566688,25.0,1.7176448818128942,[25.0, 1.7176448818128942],7.0,False,True,50.083590159720245,15,23.11822180235112,1179.235,in_progress,0.0
172,85.0,1.6831456240654656,1.275230110581589,-7.0466195819821795,13.542942916511869,2.4773607266831674,[13.542942916511869, 2.4773607266831674],10.0,False,True,50.670299110886894,16,23.11822180235112,1179.269,in_progress,0.0
172,86.0,1.7142124809817076,1.2716880993454924,-6.585641915716667,-20.0,1.5,[-20.0, 1.5],10.0,False,True,50.80141256156118,17,23.11822180235112,1179.366,in_progress,0.0
172,87.0,1.9014446382751613,1.242055438756019,-7.881692105393192,-20.0,2.567471710016913,[-20.0, 2.567471710016913],10.0,False,True,51.58659582375311,18,23.11822180235112,1179.436,in_progress,0.0
172,88.0,2.009005868385388,1.2117555196015506,-11.18024746088194,25.0,3.0,[25.0, 3.0],7.0,False,True,52.023901476318926,18,23.11822180235112,1179.494,in_progress,0.0
172,89.0,2.150092006910179,1.1738206766505783,-12.806463499222867,-15.49774697736946,1.5,[-15.49774697736946, 1.5],10.0,False,True,52.600548448413,19,23.11822180235112,1179.569,in_progress,0.0
172,90.0,2.2808467205944942,1.1507033724136626,-11.495204354377494,25.0,1.5,[25.0, 1.5],7.0,False,True,53.14769073365151,20,23.11822180235112,1179.635,in_progress,0.0
172,91.0,2.398947124540444,1.1271492239513996,-11.380987492018185,1.0905914881514285,3.0,[1.0905914881514285, 3.0],10.0,False,True,53.63682328116525,21,23.11822180235112,1179.702,in_progress,0.0
172,92.0,2.528999597932314,1.1093572185728142,-9.712859336319575,-8.545732674810292,2.811804024724138,[-8.545732674810292, 2.811804024724138],10.0,False,True,54.247374012253886,22,23.11822180235112,1179.766,in_progress,0.0
172,93.0,2.664330398891305,1.0878301213280255,-9.478595124337641,-6.9227240530684355,2.810677861347917,[-6.9227240530684355, 2.810677861347917],10.0,False,True,54.94602108744807,23,23.11822180235112,1179.845,in_progress,0.0
172,94.0,2.8337444305641277,1.0468562990284391,-11.847343101321155,-20.0,2.649057489518165,[-20.0, 2.649057489518165],10.0,False,True,56.01262487235768,25,23.11822180235112,1179.919,in_progress,0.0
172,95.0,3.0068082370774922,0.9919917045872633,-15.35763952192237,-20.0,1.5,[-20.0, 1.5],10.0,False,True,57.14722140261571,26,23.11822180235112,1179.973,in_progress,0.0
172,96.0,3.154444802013564,0.9348023799922003,-18.6743725176169,4.790421424325309,1.810312715814696,[4.790421424325309, 1.810312715814696],10.0,False,True,57.91225588179757,27,23.11822180235112,1180.031,in_progress,0.0
172,97.0,3.289761540426772,0.879921758199643,-20.51756820945652,-20.0,2.815380414179663,[-20.0, 2.815380414179663],10.0,False,True,58.5403017376023,28,23.11822180235112,1180.097,in_progress,0.0
172,98.0,3.4286572614566344,0.8250092104084915,-21.11324996080044,-20.0,1.5440189689156354,[-20.0, 1.5440189689156354],10.0,False,True,59.10983760742059,29,23.11822180235112,1180.168,in_progress,0.0
172,99.0,3.5642398751466193,0.7560042620546937,-24.26573245368079,18.13917597190455,2.1302592725048832,[18.13917597190455, 2.1302592725048832],10.0,False,True,59.70632181642063,30,23.11822180235112,1180.251,in_progress,0.0
172,100.0,3.7079091862272198,0.68789261464526,-24.727432242505653,18.138357104033865,2.3393085538165925,[18.138357104033865, 2.3393085538165925],10.0,False,True,60.37498791374895,31,23.11822180235112,1180.299,in_progress,0.0
172,101.0,3.8200835193058618,0.6487780886533943,-22.40364772946678,25.0,1.6890271325040112,[25.0, 1.6890271325040112],7.0,False,True,60.84186014235851,32,23.11822180235112,1180.364,in_progress,0.0
172,102.0,3.968036654768916,0.6090695799388338,-18.521769475695862,9.298984138829834,2.9469113801421005,[9.298984138829834, 2.9469113801421005],10.0,False,True,61.61530241813888,33,23.11822180235112,1180.438,in_progress,0.0
172,103.0,4.097075683052597,0.584436229571373,-14.876659331451593,21.76365850816199,3.0,[21.76365850816199, 3.0],7.0,False,True,62.14675818465419,34,23.11822180235112,1180.502,in_progress,0.0
172,104.0,4.259424242466227,0.5698080288787185,-9.427449611095048,-0.26387560458190507,2.9529397907415094,[-0.26387560458190507, 2.9529397907415094],10.0,False,True,63.04871401749714,35,23.11822180235112,1180.574,in_progress,0.0
